,price,volume
2021-03-25 00:00:00+00:00,1.00129516,585252.9050597278
2021-03-25 00:30:00+00:00,1.00093781,262311.7996665368
2021-03-25 01:00:00+00:00,1.00120945,240897.48094892316
2021-03-25 01:30:00+00:00,1.00120673,251693.58683570448
2021-03-25 02:00:00+00:00,1.00082259,795685.8703080621
2021-03-25 02:30:00+00:00,1.00113704,462087.23901258176
2021-03-25 03:00:00+00:00,1.00143158,550108.4688225398
2021-03-25 03:30:00+00:00,1.00137531,317480.7032852213
2021-03-25 04:00:00+00:00,1.00128624,190602.28824783608
2021-03-25 04:30:00+00:00,1.00116921,403063.7722478068
2021-03-25 05:00:00+00:00,1.0006341,368235.3457014001
2021-03-25 05:30:00+00:00,1.00077797,212713.7876781125
2021-03-25 06:00:00+00:00,1.00070491,900934.9403984724
2021-03-25 06:30:00+00:00,1.00105404,287375.3035011733
2021-03-25 07:00:00+00:00,1.00079838,145227.62172211913
2021-03-25 07:30:00+00:00,1.0011785,333965.05126990465
2021-03-25 08:00:00+00:00,1.00132209,162098.11062724455
2021-03-25 08:30:00+00:00,1.00093222,119108.00086267074
2021-03-25 09:00:00+00:00,1.00087787,302906.22865020094
2021-03-25 09:30:00+00:00,1.00059631,274854.055605858
2021-03-25 10:00:00+00:00,1.00082498,174905.3976543275
2021-03-25 10:30:00+00:00,1.00115978,291139.0185718002
2021-03-25 11:00:00+00:00,1.00080384,180991.58359484328
2021-03-25 11:30:00+00:00,1.00107534,136572.80968319546
2021-03-25 12:00:00+00:00,1.00117641,1367118.9238228376
2021-03-25 12:30:00+00:00,1.00118428,1192394.539298152
2021-03-25 13:00:00+00:00,1.00103575,607329.0379178455
2021-03-25 13:30:00+00:00,1.00181012,1472403.2810057388
2021-03-25 14:00:00+00:00,1.00131213,363681.64609656134
2021-03-25 14:30:00+00:00,1.0015977,214874.63042585063
2021-03-25 15:00:00+00:00,1.00148517,835901.8630747662
2021-03-25 15:30:00+00:00,1.00136196,365687.79631387384
2021-03-25 16:00:00+00:00,1.00119961,726538.4676350078
2021-03-25 16:30:00+00:00,1.00077302,543991.6030952121
2021-03-25 17:00:00+00:00,1.00119091,679734.7563173207
2021-03-25 17:30:00+00:00,1.00145522,432499.1075775851
2021-03-25 18:00:00+00:00,1.00139487,267800.1507545261
2021-03-25 18:30:00+00:00,1.00109241,446739.83579176554
2021-03-25 19:00:00+00:00,1.00116602,537472.5801882544
2021-03-25 19:30:00+00:00,1.00186913,211136.94585845
2021-03-25 20:00:00+00:00,1.00135785,155638.36125286837
2021-03-25 20:30:00+00:00,1.00150512,260219.1623205171
2021-03-25 21:00:00+00:00,1.00143087,144141.44932430855
2021-03-25 21:30:00+00:00,1.00117465,362105.03196878755
2021-03-25 22:00:00+00:00,1.00115917,286326.71948129445
2021-03-25 22:30:00+00:00,1.0009757,265899.6136158574
2021-03-25 23:00:00+00:00,1.00091732,357815.9365722411
2021-03-25 23:30:00+00:00,1.00090039,267378.0886380769
2021-03-26 00:00:00+00:00,1.00088481,226169.4963396263
2021-03-26 00:30:00+00:00,1.00098963,280650.4001405235
2021-03-26 01:00:00+00:00,1.00097617,182531.44242150977
2021-03-26 01:30:00+00:00,1.00070719,302118.2773283412
2021-03-26 02:00:00+00:00,1.00066079,134242.62721705515
2021-03-26 02:30:00+00:00,1.00094692,257168.1614148148
2021-03-26 03:00:00+00:00,1.00086036,276947.3034450955
2021-03-26 03:30:00+00:00,1.00103539,385921.1423608231
2021-03-26 04:00:00+00:00,1.00133838,457901.93317038857
2021-03-26 04:30:00+00:00,1.00127874,152484.74085538086
2021-03-26 05:00:00+00:00,1.00127161,115031.7434038319
2021-03-26 05:30:00+00:00,1.00129068,69265.49427252266
2021-03-26 06:00:00+00:00,1.00125267,132478.9155797402
2021-03-26 06:30:00+00:00,1.00123498,102705.13388631628
2021-03-26 07:00:00+00:00,1.00132985,134589.7557136475
2021-03-26 07:30:00+00:00,1.00118989,156220.98484193816
2021-03-26 08:00:00+00:00,1.00122828,146775.073564976
2021-03-26 08:30:00+00:00,1.00118494,171946.25334603057
2021-03-26 09:00:00+00:00,1.00102484,141301.72550240307
2021-03-26 09:30:00+00:00,1.00103869,468143.757484819
2021-03-26 10:00:00+00:00,1.00107042,138334.99432477122
2021-03-26 10:30:00+00:00,1.00117227,371398.00779482734
2021-03-26 11:00:00+00:00,1.00134606,194606.7069450604
2021-03-26 11:30:00+00:00,1.00104756,358743.7950241144
2021-03-26 12:00:00+00:00,1.00097606,341943.8598393188
2021-03-26 12:30:00+00:00,1.00108308,356343.52712130384
2021-03-26 13:00:00+00:00,1.00115274,206691.56574374932
2021-03-26 13:30:00+00:00,1.00116179,192546.6639978048
2021-03-26 14:00:00+00:00,1.00103555,399314.71525293565
2021-03-26 14:30:00+00:00,1.00154971,554956.5469516292
2021-03-26 15:00:00+00:00,1.00095777,467764.3732901032
2021-03-26 15:30:00+00:00,1.00088562,215686.16067843567
2021-03-26 16:00:00+00:00,1.00113385,475523.6054905823
2021-03-26 16:30:00+00:00,1.00111524,307989.7227089199
2021-03-26 17:00:00+00:00,1.00125121,216410.1861379968
2021-03-26 17:30:00+00:00,1.00110729,373656.6289852476
2021-03-26 18:00:00+00:00,1.00109667,287413.55598599854
2021-03-26 18:30:00+00:00,1.00078664,205163.95259244568
2021-03-26 19:00:00+00:00,1.0009848,311693.3848718082
2021-03-26 19:30:00+00:00,1.00107795,197948.2369861668
2021-03-26 20:00:00+00:00,1.00118312,383476.5505981272
2021-03-26 20:30:00+00:00,1.00111923,114655.78776737624
2021-03-26 21:00:00+00:00,1.00099068,123852.7914927928
2021-03-26 21:30:00+00:00,1.00117087,325314.8715883795
2021-03-26 22:00:00+00:00,1.00139412,738261.754749061
2021-03-26 22:30:00+00:00,1.00138823,166350.68757371616
2021-03-26 23:00:00+00:00,1.00137933,463385.59733974177
2021-03-26 23:30:00+00:00,1.00172463,542079.5858696087
2021-03-27 00:00:00+00:00,1.00169347,913959.9920153808
2021-03-27 00:30:00+00:00,1.0014412,318607.53265127697
2021-03-27 01:00:00+00:00,1.00137529,202308.13206172315
2021-03-27 01:30:00+00:00,1.00129603,94595.58165028272
2021-03-27 02:00:00+00:00,1.00146567,583212.0579086926
2021-03-27 02:30:00+00:00,1.00138578,139077.06537221387
2021-03-27 03:00:00+00:00,1.00154437,265048.322792892
2021-03-27 03:30:00+00:00,1.00129587,121813.93230717568
2021-03-27 04:00:00+00:00,1.00140176,415855.20329662
2021-03-27 04:30:00+00:00,1.0010341,284497.44687608624
2021-03-27 05:00:00+00:00,1.00120649,253461.96696475527
2021-03-27 05:30:00+00:00,1.00101894,185411.04572743765
2021-03-27 06:00:00+00:00,1.00097931,186214.01307667556
2021-03-27 06:30:00+00:00,1.00106276,222786.64554077192
2021-03-27 07:00:00+00:00,1.0010644,133932.9986353688
2021-03-27 07:30:00+00:00,1.00119496,273266.1822097825
2021-03-27 08:00:00+00:00,1.00127627,69344.60948492629
2021-03-27 08:30:00+00:00,1.00135715,75059.32863179366
2021-03-27 09:00:00+00:00,1.00148224,226952.03688409217
2021-03-27 09:30:00+00:00,1.00134494,64633.49326743829
2021-03-27 10:00:00+00:00,1.00134293,60618.78487322892
2021-03-27 10:30:00+00:00,1.00139856,112442.62155473571
2021-03-27 11:00:00+00:00,1.00138532,304187.2354863751
2021-03-27 11:30:00+00:00,1.00134354,255152.73427935148
2021-03-27 12:00:00+00:00,1.00147248,307431.915810458
2021-03-27 12:30:00+00:00,1.0016637,221274.6208230744
2021-03-27 13:00:00+00:00,1.00156738,273191.9411053298
2021-03-27 13:30:00+00:00,1.00134988,186693.7080215648
2021-03-27 14:00:00+00:00,1.00154375,126789.59643191793
2021-03-27 14:30:00+00:00,1.00131071,149611.74973555733
2021-03-27 15:00:00+00:00,1.00144824,112179.6621136025
2021-03-27 15:30:00+00:00,1.00132883,177161.67729535192
2021-03-27 16:00:00+00:00,1.00166882,326161.55223986274
2021-03-27 16:30:00+00:00,1.00169911,219253.2525581224
2021-03-27 17:00:00+00:00,1.00170631,248336.94091469768
2021-03-27 17:30:00+00:00,1.00146065,410193.9859229954
2021-03-27 18:00:00+00:00,1.0013033,304824.10165638046
2021-03-27 18:30:00+00:00,1.00093317,299223.94008843345
2021-03-27 19:00:00+00:00,1.0014348,226026.60335875227
2021-03-27 19:30:00+00:00,1.00170155,182400.47373964568
2021-03-27 20:00:00+00:00,1.00152513,241639.0163405477
2021-03-27 20:30:00+00:00,1.00136396,247432.44855681
2021-03-27 21:00:00+00:00,1.00141626,135110.68649591325
2021-03-27 21:30:00+00:00,1.00456792,863958.847573296
2021-03-27 22:00:00+00:00,1.0036411,400814.5501518675
2021-03-27 22:30:00+00:00,1.00267905,371065.883306466
2021-03-27 23:00:00+00:00,1.00315946,368239.2776103835
2021-03-27 23:30:00+00:00,1.00245049,888314.6639027091
2021-03-28 00:00:00+00:00,1.00150076,575080.7952235575
2021-03-28 00:30:00+00:00,1.00297424,433035.3294968319
2021-03-28 01:00:00+00:00,1.00219592,318336.1236756486
2021-03-28 01:30:00+00:00,1.00223847,291872.47467688064
2021-03-28 02:00:00+00:00,1.00270783,537420.8902461072
2021-03-28 02:30:00+00:00,1.00257365,402838.29283844994
2021-03-28 03:00:00+00:00,1.00294562,355012.61717268
2021-03-28 03:30:00+00:00,1.00344183,424091.8673205503
2021-03-28 04:00:00+00:00,1.00287935,188461.1941421408
2021-03-28 04:30:00+00:00,1.00098765,67377.58130638173
2021-03-28 05:00:00+00:00,1.00114788,84223.00669411344
2021-03-28 05:30:00+00:00,1.00016653,671149.5525052365
2021-03-28 06:00:00+00:00,1.00056619,441326.2937370728
2021-03-28 06:30:00+00:00,1.00096975,69413.20553124632
2021-03-28 07:00:00+00:00,1.00100671,164204.8724377096
2021-03-28 07:30:00+00:00,1.00098713,113840.83636114725
2021-03-28 08:00:00+00:00,1.00084884,118904.85977572552
2021-03-28 08:30:00+00:00,1.00087122,104704.6247883649
2021-03-28 09:00:00+00:00,1.00063577,234005.61271605213
2021-03-28 09:30:00+00:00,1.00072259,49238.152439780526
2021-03-28 10:00:00+00:00,1.00075486,131448.07578544365
2021-03-28 10:30:00+00:00,1.00106093,271050.32442167227
2021-03-28 11:00:00+00:00,1.00070101,322837.5097097103
2021-03-28 11:30:00+00:00,1.00113958,328835.61950199393
2021-03-28 12:00:00+00:00,1.00112857,127984.7820095926
2021-03-28 12:30:00+00:00,1.00100355,221657.9635994508
2021-03-28 13:00:00+00:00,1.00118687,183662.27270444063
2021-03-28 13:30:00+00:00,1.00072189,230404.42701403343
2021-03-28 14:00:00+00:00,1.00076563,118607.15463185911
2021-03-28 14:30:00+00:00,1.00088989,412906.2630200182
2021-03-28 15:00:00+00:00,1.00073511,254105.00120779968
2021-03-28 15:30:00+00:00,1.00064271,209299.1771645424
2021-03-28 16:00:00+00:00,1.00074303,199802.46073540003
2021-03-28 16:30:00+00:00,1.00089158,250465.8127476204
2021-03-28 17:00:00+00:00,1.00098356,235371.4945230268
2021-03-28 17:30:00+00:00,1.00114054,380786.3794829768
2021-03-28 18:00:00+00:00,1.00108657,496779.17422338104
2021-03-28 18:30:00+00:00,1.00087557,643765.9813403905
2021-03-28 19:00:00+00:00,1.00051071,810529.0979952025
2021-03-28 19:30:00+00:00,1.0004204,220736.3532060964
2021-03-28 20:00:00+00:00,1.00067275,205958.13407176477
2021-03-28 20:30:00+00:00,1.00087767,426120.3631811168
2021-03-28 21:00:00+00:00,1.00079641,326086.4164543803
2021-03-28 21:30:00+00:00,1.00089658,266228.70372431376
2021-03-28 22:00:00+00:00,1.00053446,245858.52215344127
2021-03-28 22:30:00+00:00,1.0005917,149003.6189556135
2021-03-28 23:00:00+00:00,1.00047046,260248.7220963211
2021-03-28 23:30:00+00:00,1.00059148,106825.98450494601
2021-03-29 00:00:00+00:00,1.00098352,407123.961260425
2021-03-29 00:30:00+00:00,1.00106222,137438.03786580372
2021-03-29 01:00:00+00:00,1.0007862,259825.38733569215
2021-03-29 01:30:00+00:00,1.00070078,178333.90921752548
2021-03-29 02:00:00+00:00,1.000761,128048.55325680716
2021-03-29 02:30:00+00:00,1.00065377,125656.91850422628
2021-03-29 03:00:00+00:00,1.00078285,108620.29787008365
2021-03-29 03:30:00+00:00,1.00050919,126060.80259639311
2021-03-29 04:00:00+00:00,1.00054668,119181.07530695242
2021-03-29 04:30:00+00:00,1.00050268,46579.45598996383
2021-03-29 05:00:00+00:00,1.00065245,199080.95595260945
2021-03-29 05:30:00+00:00,1.00084507,93393.40247310989
2021-03-29 06:00:00+00:00,1.00089797,76572.28089016564
2021-03-29 06:30:00+00:00,1.0008061,126006.85530802041
2021-03-29 07:00:00+00:00,1.00098453,128443.88006155472
2021-03-29 07:30:00+00:00,1.0008458,97633.21059230692
2021-03-29 08:00:00+00:00,1.00080987,136171.82243418807
2021-03-29 08:30:00+00:00,1.00092832,244787.56928187952
2021-03-29 09:00:00+00:00,1.00110415,500856.2186361228
2021-03-29 09:30:00+00:00,1.00102363,469831.46169616986
2021-03-29 10:00:00+00:00,1.00068203,329381.3384649477
2021-03-29 10:30:00+00:00,1.00053882,247500.0730360112
2021-03-29 11:00:00+00:00,1.00078563,682656.251036094
2021-03-29 11:30:00+00:00,1.00099425,220902.72771914216
2021-03-29 12:00:00+00:00,1.00097074,390217.9606704176
2021-03-29 12:30:00+00:00,1.00082125,191894.1680939052
2021-03-29 13:00:00+00:00,1.00071862,256787.72403691645
2021-03-29 13:30:00+00:00,1.00080547,284285.5256807812
2021-03-29 14:00:00+00:00,1.00090845,213559.61253085049
2021-03-29 14:30:00+00:00,1.00108342,606510.9287881776
2021-03-29 15:00:00+00:00,1.00078869,599994.1202634342
2021-03-29 15:30:00+00:00,1.00066553,421619.31715287926
2021-03-29 16:00:00+00:00,1.00075436,462896.40686734574
2021-03-29 16:30:00+00:00,1.00031108,1115294.4091062008
2021-03-29 17:00:00+00:00,1.00117635,1628997.2622929562
2021-03-29 17:30:00+00:00,1.00040025,1097746.0579049943
2021-03-29 18:00:00+00:00,1.00029426,1821760.5339114887
2021-03-29 18:30:00+00:00,1.00023153,780499.1608818683
2021-03-29 19:00:00+00:00,1.00038014,1484066.6057157984
2021-03-29 19:30:00+00:00,1.00047067,589824.4362152147
2021-03-29 20:00:00+00:00,1.00053514,439606.2531439302
2021-03-29 20:30:00+00:00,1.00014031,513953.527390788
2021-03-29 21:00:00+00:00,1.00072631,452438.04523071565
2021-03-29 21:30:00+00:00,1.00009308,354435.0331393086
2021-03-29 22:00:00+00:00,1.00039053,288214.5658132245
2021-03-29 22:30:00+00:00,1.00085248,405257.6980420942
2021-03-29 23:00:00+00:00,1.00094111,1477985.0315569711
2021-03-29 23:30:00+00:00,1.00117005,317959.9654452492
2021-03-30 00:00:00+00:00,1.00013532,768448.8675059567
2021-03-30 00:30:00+00:00,1.0009723,215490.55781952103
2021-03-30 01:00:00+00:00,1.00038911,483011.8993123721
2021-03-30 01:30:00+00:00,1.00031292,283910.0746782347
2021-03-30 02:00:00+00:00,1.00002045,302169.23790444806
2021-03-30 02:30:00+00:00,0.99933006,267875.5631066434
2021-03-30 03:00:00+00:00,1.00000393,364158.0184249788
2021-03-30 03:30:00+00:00,1.00028254,202864.895770177
2021-03-30 04:00:00+00:00,1.00011773,389850.6753309948
2021-03-30 04:30:00+00:00,0.99955546,683290.6518028118
2021-03-30 05:00:00+00:00,0.9995178,410794.6341306258
2021-03-30 05:30:00+00:00,1.00049025,311272.9004912716
2021-03-30 06:00:00+00:00,0.99969717,269493.1559828692
2021-03-30 06:30:00+00:00,1.00066002,358762.0042045884
2021-03-30 07:00:00+00:00,1.00081834,163634.5613347611
2021-03-30 07:30:00+00:00,1.00108421,316073.385912156
2021-03-30 08:00:00+00:00,1.00110282,165762.9452030526
2021-03-30 08:30:00+00:00,1.00088872,121069.28161573842
2021-03-30 09:00:00+00:00,1.00097525,315136.4979709299
2021-03-30 09:30:00+00:00,1.00021846,645129.9799383405
2021-03-30 10:00:00+00:00,1.00042733,237181.19198532647
2021-03-30 10:30:00+00:00,1.00038006,162232.12019919363
2021-03-30 11:00:00+00:00,1.00056132,443638.25029793434
2021-03-30 11:30:00+00:00,1.00067166,141251.08831744187
2021-03-30 12:00:00+00:00,1.00024164,217271.43292863807
2021-03-30 12:30:00+00:00,1.0008584,416859.8692398405
2021-03-30 13:00:00+00:00,1.00081816,361427.1438641266
2021-03-30 13:30:00+00:00,1.00050796,552507.3864591272
2021-03-30 14:00:00+00:00,1.00068829,485474.0349943988
2021-03-30 14:30:00+00:00,1.00049352,484065.62223319773
2021-03-30 15:00:00+00:00,1.00067506,229664.1995415973
2021-03-30 15:30:00+00:00,1.00058205,253439.114165833
2021-03-30 16:00:00+00:00,1.00057188,248980.41672366517
2021-03-30 16:30:00+00:00,1.00101229,784182.8831702673
2021-03-30 17:00:00+00:00,1.00102193,337694.8711134078
2021-03-30 17:30:00+00:00,1.00054168,473823.1371339775
2021-03-30 18:00:00+00:00,1.00079151,333756.11349612544
2021-03-30 18:30:00+00:00,1.00072622,191917.3658698138
2021-03-30 19:00:00+00:00,1.00072286,514973.4570752256
2021-03-30 19:30:00+00:00,1.00070122,183305.77403867492
2021-03-30 20:00:00+00:00,1.00099655,357373.2483563141
2021-03-30 20:30:00+00:00,1.00090695,208525.9904803544
2021-03-30 21:00:00+00:00,1.00107892,177593.87257832504
2021-03-30 21:30:00+00:00,1.00098669,136210.7035205767
2021-03-30 22:00:00+00:00,1.0003142,141539.16399001188
2021-03-30 22:30:00+00:00,1.00094271,113569.90158784656
2021-03-30 23:00:00+00:00,1.00084003,170979.7583377041
2021-03-30 23:30:00+00:00,1.00083518,264771.30702878913
2021-03-31 00:00:00+00:00,1.00083269,209762.57414540427
2021-03-31 00:30:00+00:00,1.0011831,336897.4014461416
2021-03-31 01:00:00+00:00,1.00122236,88910.47636940982
2021-03-31 01:30:00+00:00,1.00124267,131226.74157081367
2021-03-31 02:00:00+00:00,1.00073999,329414.7593622491
2021-03-31 02:30:00+00:00,1.00086716,131247.065106004
2021-03-31 03:00:00+00:00,1.00147794,512867.49132277234
2021-03-31 03:30:00+00:00,1.00111305,218629.35464562627
2021-03-31 04:00:00+00:00,1.0009856,244049.89684743705
2021-03-31 04:30:00+00:00,1.0009942,93627.9092555709
2021-03-31 05:00:00+00:00,1.00039062,88590.29335434161
2021-03-31 05:30:00+00:00,1.00095315,52698.11967800045
2021-03-31 06:00:00+00:00,1.00090193,254788.6862120231
2021-03-31 06:30:00+00:00,1.00114943,473333.56045983674
2021-03-31 07:00:00+00:00,1.00133945,377427.62706658273
2021-03-31 07:30:00+00:00,1.00123401,268558.8638579726
2021-03-31 08:00:00+00:00,1.00080927,798884.136416573
2021-03-31 08:30:00+00:00,1.0005993,297320.3301598547
2021-03-31 09:00:00+00:00,1.00042779,117966.97388721252
2021-03-31 09:30:00+00:00,1.00079042,230530.7919817829
2021-03-31 10:00:00+00:00,1.0007023,140478.969854629
2021-03-31 10:30:00+00:00,1.00072668,173775.03900719262
2021-03-31 11:00:00+00:00,1.00084317,132735.8711561537
2021-03-31 11:30:00+00:00,1.00068148,120305.04721459236
2021-03-31 12:00:00+00:00,1.00086133,212241.36303106847
2021-03-31 12:30:00+00:00,1.00000581,702914.4943831393
2021-03-31 13:00:00+00:00,1.00041181,460213.67132454505
2021-03-31 13:30:00+00:00,1.00007676,1211581.975038021
2021-03-31 14:00:00+00:00,1.0007508,179507.8716568659
2021-03-31 14:30:00+00:00,1.0002872,277147.4549427567
2021-03-31 15:00:00+00:00,1.00035526,210815.1566234668
2021-03-31 15:30:00+00:00,1.00047012,191295.34092538932
2021-03-31 16:00:00+00:00,1.00062794,557929.9781344046
2021-03-31 16:30:00+00:00,1.00098203,383798.04420171457
2021-03-31 17:00:00+00:00,1.00077195,666871.8999698882
2021-03-31 17:30:00+00:00,1.00023776,907004.0388358177
2021-03-31 18:00:00+00:00,1.00071854,542156.0042886025
2021-03-31 18:30:00+00:00,0.99915367,930929.4808010932
2021-03-31 19:00:00+00:00,1.00068709,535698.7256576371
2021-03-31 19:30:00+00:00,1.00069872,183644.8824343893
2021-03-31 20:00:00+00:00,1.00082937,716832.22296034
2021-03-31 20:30:00+00:00,1.00057119,325088.9013787436
2021-03-31 21:00:00+00:00,1.0003301,380588.80535035033
2021-03-31 21:30:00+00:00,1.00068432,742442.732408497
2021-03-31 22:00:00+00:00,1.00001481,963378.0126609036
2021-03-31 22:30:00+00:00,0.99961001,213350.1763721491
2021-03-31 23:00:00+00:00,0.99978865,203541.71240196147
2021-03-31 23:30:00+00:00,0.99991974,165502.98144372398
2021-04-01 00:00:00+00:00,1.00008662,192555.90000341064
2021-04-01 00:30:00+00:00,1.00018309,279108.35801309894
2021-04-01 01:00:00+00:00,0.99995202,366856.26515850413
2021-04-01 01:30:00+00:00,0.9978095,569275.5963773802
2021-04-01 02:00:00+00:00,1.00016136,181035.56956708612
2021-04-01 02:30:00+00:00,1.0001272,232097.6778017801
2021-04-01 03:00:00+00:00,1.00016349,321178.10222990514
2021-04-01 03:30:00+00:00,1.00008647,116665.7314847186
2021-04-01 04:00:00+00:00,0.99942694,517251.92183049925
2021-04-01 04:30:00+00:00,0.99996852,140371.35472612205
2021-04-01 05:00:00+00:00,0.99992567,122477.50427882772
2021-04-01 05:30:00+00:00,1.00010013,196400.92050471736
2021-04-01 06:00:00+00:00,0.99978864,219697.1997319435
2021-04-01 06:30:00+00:00,0.99970254,114462.64398173812
2021-04-01 07:00:00+00:00,0.99988857,151605.2176573041
2021-04-01 07:30:00+00:00,0.9999369,247300.64835394727
2021-04-01 08:00:00+00:00,0.99985245,959140.3736379892
2021-04-01 08:30:00+00:00,0.99957577,763545.8063222449
2021-04-01 09:00:00+00:00,1.00027212,117084.2914008734
2021-04-01 09:30:00+00:00,1.00030043,122490.49374562682
2021-04-01 10:00:00+00:00,1.00037135,177175.24575434087
2021-04-01 10:30:00+00:00,1.00057382,227267.72357717788
2021-04-01 11:00:00+00:00,1.00031909,389391.4365016176
2021-04-01 11:30:00+00:00,1.00055361,180562.73059265548
2021-04-01 12:00:00+00:00,1.0004259,428845.8696514284
2021-04-01 12:30:00+00:00,1.00072346,463731.1783904537
2021-04-01 13:00:00+00:00,1.00065836,301092.32592595805
2021-04-01 13:30:00+00:00,1.00061574,295876.94631449453
2021-04-01 14:00:00+00:00,1.00100295,212250.1714668144
2021-04-01 14:30:00+00:00,1.00063214,274908.32330281247
2021-04-01 15:00:00+00:00,1.0007162,256005.551573578
2021-04-01 15:30:00+00:00,1.00069908,219303.57083566647
2021-04-01 16:00:00+00:00,1.00107498,172839.7282611154
2021-04-01 16:30:00+00:00,1.00103749,254868.61502725547
2021-04-01 17:00:00+00:00,1.00092217,181396.57596682376
2021-04-01 17:30:00+00:00,1.00072123,686795.5113834918
2021-04-01 18:00:00+00:00,1.00039531,940251.6731541844
2021-04-01 18:30:00+00:00,1.00005951,435228.7416855509
2021-04-01 19:00:00+00:00,1.00051946,293868.6119722026
2021-04-01 19:30:00+00:00,1.00047239,278367.534089116
2021-04-01 20:00:00+00:00,1.00066915,159478.10245776438
2021-04-01 20:30:00+00:00,1.0006907,183327.0331749192
2021-04-01 21:00:00+00:00,1.00067998,217683.8216940408
2021-04-01 21:30:00+00:00,1.00094858,493251.41045004793
2021-04-01 22:00:00+00:00,0.99997691,624001.7697828552
2021-04-01 22:30:00+00:00,0.99988799,126567.82497602352
2021-04-01 23:00:00+00:00,1.00010314,180944.70769010097
2021-04-01 23:30:00+00:00,0.99992843,265008.1886845128
2021-04-02 00:00:00+00:00,1.00000429,139208.55175492272
2021-04-02 00:30:00+00:00,1.00006983,237599.90341526645
2021-04-02 01:00:00+00:00,1.00066589,432599.8511407077
2021-04-02 01:30:00+00:00,1.00058368,126009.29434760312
2021-04-02 02:00:00+00:00,1.00075879,203451.4358722465
2021-04-02 02:30:00+00:00,1.00028851,1031386.492845276
2021-04-02 03:00:00+00:00,1.00029111,383649.80813101697
2021-04-02 03:30:00+00:00,0.99952992,413707.08964757033
2021-04-02 04:00:00+00:00,1.00059502,519044.1383996825
2021-04-02 04:30:00+00:00,1.00072913,560123.8861915843
2021-04-02 05:00:00+00:00,1.00018381,147812.50251269425
2021-04-02 05:30:00+00:00,1.00021985,42503.67708436716
2021-04-02 06:00:00+00:00,0.99998742,109236.62178221904
2021-04-02 06:30:00+00:00,0.99984114,174413.92353529244
2021-04-02 07:00:00+00:00,0.99973876,199103.56492344
2021-04-02 07:30:00+00:00,0.99980458,164031.94785624035
2021-04-02 08:00:00+00:00,0.99993956,137161.7792183035
2021-04-02 08:30:00+00:00,0.99991389,120383.47505447119
2021-04-02 09:00:00+00:00,0.99990597,278714.9869285617
2021-04-02 09:30:00+00:00,0.99997477,105061.06772704433
2021-04-02 10:00:00+00:00,1.00010726,143061.71039476563
2021-04-02 10:30:00+00:00,1.00035315,187674.05140260016
2021-04-02 11:00:00+00:00,1.00039006,143993.2169976781
2021-04-02 11:30:00+00:00,1.00043888,206855.56813150572
2021-04-02 12:00:00+00:00,1.00039396,175964.00722865644
2021-04-02 12:30:00+00:00,1.00055724,224388.20114795945
2021-04-02 13:00:00+00:00,1.00004484,327530.2806325687
2021-04-02 13:30:00+00:00,1.00038174,269933.98226869834
2021-04-02 14:00:00+00:00,1.00038828,318137.5570326272
2021-04-02 14:30:00+00:00,1.0008884,564390.1805735235
2021-04-02 15:00:00+00:00,1.00008983,824366.112228748
2021-04-02 15:30:00+00:00,1.00106314,304817.48224872886
2021-04-02 16:00:00+00:00,1.00066207,831366.8401665399
2021-04-02 16:30:00+00:00,1.00106579,1002738.6058309592
2021-04-02 17:00:00+00:00,1.00083301,336945.5251257392
2021-04-02 17:30:00+00:00,1.0010689,211767.19689102648
2021-04-02 18:00:00+00:00,1.00111743,140899.64698847008
2021-04-02 18:30:00+00:00,1.00077409,320595.917382423
2021-04-02 19:00:00+00:00,1.00094214,833196.0919742183
2021-04-02 19:30:00+00:00,1.00085044,311202.2219409379
2021-04-02 20:00:00+00:00,1.00079052,154308.6346992288
2021-04-02 20:30:00+00:00,1.00082724,559602.7566957356
2021-04-02 21:00:00+00:00,1.00058109,247422.971518238
2021-04-02 21:30:00+00:00,1.00109026,390274.67986703984
2021-04-02 22:00:00+00:00,1.00048771,615443.3188933335
2021-04-02 22:30:00+00:00,1.00051383,552262.71733504
2021-04-02 23:00:00+00:00,1.00095813,506838.0545660383
2021-04-02 23:30:00+00:00,1.00101776,144862.46355067927
2021-04-03 00:00:00+00:00,1.00075666,909203.7013986979
2021-04-03 00:30:00+00:00,1.00128844,548777.8278521933
2021-04-03 01:00:00+00:00,1.00074746,574668.9190197669
2021-04-03 01:30:00+00:00,1.00091566,516280.08512906166
2021-04-03 02:00:00+00:00,1.00094737,158648.84898894173
2021-04-03 02:30:00+00:00,1.00052461,346995.78473894007
2021-04-03 03:00:00+00:00,1.0006891,104635.26577881584
2021-04-03 03:30:00+00:00,1.00084384,140885.15132220293
2021-04-03 04:00:00+00:00,1.00096363,125986.75972869791
2021-04-03 04:30:00+00:00,1.00025084,524518.1816219633
2021-04-03 05:00:00+00:00,1.00052486,212154.4227249964
2021-04-03 05:30:00+00:00,1.00053959,76087.28729495221
2021-04-03 06:00:00+00:00,1.00059781,128873.28930232865
2021-04-03 06:30:00+00:00,1.00080948,185115.10378393228
2021-04-03 07:00:00+00:00,1.00088919,105656.893224094
2021-04-03 07:30:00+00:00,1.00077559,180602.7934883345
2021-04-03 08:00:00+00:00,1.00100903,240283.6295906866
2021-04-03 08:30:00+00:00,1.00077573,614891.0202522521
2021-04-03 09:00:00+00:00,1.00045322,360927.3839169031
2021-04-03 09:30:00+00:00,1.00039963,77290.88320651787
