,price,volume
2021-03-24 22:30:00+00:00,1.00018216,201484.38652954335
2021-03-24 23:00:00+00:00,1.00003512,584786.4045900316
2021-03-24 23:30:00+00:00,1.0000272,185460.4955059076
2021-03-25 00:00:00+00:00,1.00009413,489171.20233367616
2021-03-25 00:30:00+00:00,1.00007327,162218.4948234704
2021-03-25 01:00:00+00:00,1.00002925,242100.05034636767
2021-03-25 01:30:00+00:00,0.99994077,398119.90231478127
2021-03-25 02:00:00+00:00,0.99992403,939983.7390549411
2021-03-25 02:30:00+00:00,1.000185,85969.67829860566
2021-03-25 03:00:00+00:00,1.00003839,594904.086099822
2021-03-25 03:30:00+00:00,0.99981703,250113.1473269502
2021-03-25 04:00:00+00:00,0.99975321,249531.5111214337
2021-03-25 04:30:00+00:00,1.00024321,50838.235783789096
2021-03-25 05:00:00+00:00,0.99982101,988304.228013448
2021-03-25 05:30:00+00:00,0.99983037,309924.7905704983
2021-03-25 06:00:00+00:00,0.99911627,589853.0747465689
2021-03-25 06:30:00+00:00,0.99992627,687870.3409553381
2021-03-25 07:00:00+00:00,1.00006066,304182.1910729889
2021-03-25 07:30:00+00:00,1.00023044,37709.61736991744
2021-03-25 08:00:00+00:00,1.0001157,185039.60729758296
2021-03-25 08:30:00+00:00,1.00027878,101607.86256019893
2021-03-25 09:00:00+00:00,1.00009869,243387.15775720804
2021-03-25 09:30:00+00:00,1.00031667,49652.404425109344
2021-03-25 10:00:00+00:00,1.00017375,174527.49154815148
2021-03-25 10:30:00+00:00,0.9998638,520954.3375151402
2021-03-25 11:00:00+00:00,1.000324,54977.26387294747
2021-03-25 11:30:00+00:00,1.0003781,81998.74619295784
2021-03-25 12:00:00+00:00,1.0000634,592979.6809517249
2021-03-25 12:30:00+00:00,1.00012812,808388.0837646594
2021-03-25 13:00:00+00:00,1.00008556,522927.0352955385
2021-03-25 13:30:00+00:00,1.00023299,158473.80161136607
2021-03-25 14:00:00+00:00,1.00007186,171215.66203117915
2021-03-25 14:30:00+00:00,1.00017508,416572.92424637376
2021-03-25 15:00:00+00:00,1.00005718,425603.6316965121
2021-03-25 15:30:00+00:00,1.00014853,264539.32209679624
2021-03-25 16:00:00+00:00,1.00003373,433405.26728315593
2021-03-25 16:30:00+00:00,0.99997201,396704.2719835277
2021-03-25 17:00:00+00:00,1.00004685,246900.99447979385
2021-03-25 17:30:00+00:00,0.99997514,441574.54403249145
2021-03-25 18:00:00+00:00,1.00004686,299444.0842855457
2021-03-25 18:30:00+00:00,0.99999666,191051.47039890123
2021-03-25 19:00:00+00:00,0.99995555,160373.76587751188
2021-03-25 19:30:00+00:00,1.00003716,257756.95581955355
2021-03-25 20:00:00+00:00,0.99988334,191905.49332841573
2021-03-25 20:30:00+00:00,0.99988298,163992.22188905775
2021-03-25 21:00:00+00:00,1.00002526,384267.3495597287
2021-03-25 21:30:00+00:00,0.99997922,210181.2069305996
2021-03-25 22:00:00+00:00,0.99991485,879203.7785151373
2021-03-25 22:30:00+00:00,1.00008286,200208.3751714992
2021-03-25 23:00:00+00:00,1.00016094,135704.77202610785
2021-03-25 23:30:00+00:00,1.00009503,206673.03187406287
2021-03-26 00:00:00+00:00,1.00007816,200080.85856051763
2021-03-26 00:30:00+00:00,1.00005862,78979.74925453449
2021-03-26 01:00:00+00:00,1.0001237,390714.15172186913
2021-03-26 01:30:00+00:00,0.99991356,163085.3163413705
2021-03-26 02:00:00+00:00,0.99999225,434060.63545442093
2021-03-26 02:30:00+00:00,1.00010939,279371.11146617646
2021-03-26 03:00:00+00:00,1.0001668,57444.616952250784
2021-03-26 03:30:00+00:00,1.00027168,37846.10737877974
2021-03-26 04:00:00+00:00,1.00033369,35370.51056548952
2021-03-26 04:30:00+00:00,1.00017413,70636.88328766635
2021-03-26 05:00:00+00:00,1.0002309,31561.748531089943
2021-03-26 05:30:00+00:00,1.00014131,300958.908812849
2021-03-26 06:00:00+00:00,1.00018629,109585.07577996586
2021-03-26 06:30:00+00:00,1.00007691,104761.1479609785
2021-03-26 07:00:00+00:00,1.00014855,247929.3622718108
2021-03-26 07:30:00+00:00,0.99997513,667944.0870981871
2021-03-26 08:00:00+00:00,0.99999335,300179.71547586325
2021-03-26 08:30:00+00:00,1.0001808,51077.68047441251
2021-03-26 09:00:00+00:00,1.000121,212055.1391860596
2021-03-26 09:30:00+00:00,1.000178,100434.76487067768
2021-03-26 10:00:00+00:00,1.00010665,1133351.870626032
2021-03-26 10:30:00+00:00,1.00013267,242454.951776678
2021-03-26 11:00:00+00:00,1.00004554,289940.3324037249
2021-03-26 11:30:00+00:00,1.00007182,189258.80109137035
2021-03-26 12:00:00+00:00,1.00007544,199043.42390570368
2021-03-26 12:30:00+00:00,1.00010303,127264.69927730622
2021-03-26 13:00:00+00:00,1.00019202,97778.77076026928
2021-03-26 13:30:00+00:00,1.0001404,75298.3446596731
2021-03-26 14:00:00+00:00,1.00003413,226671.34659959676
2021-03-26 14:30:00+00:00,1.00012709,178190.8210544049
2021-03-26 15:00:00+00:00,1.00003828,114320.55104287532
2021-03-26 15:30:00+00:00,1.00012908,345579.9377220582
2021-03-26 16:00:00+00:00,1.00003504,260016.93586277845
2021-03-26 16:30:00+00:00,1.00004841,144168.73445443728
2021-03-26 17:00:00+00:00,1.00002502,666514.4808242939
2021-03-26 17:30:00+00:00,1.00003779,378587.4234060763
2021-03-26 18:00:00+00:00,0.99995115,289652.9779756167
2021-03-26 18:30:00+00:00,1.00003947,245481.52207338324
2021-03-26 19:00:00+00:00,1.00004494,145947.51278614718
2021-03-26 19:30:00+00:00,1.00000905,77748.545745102
2021-03-26 20:00:00+00:00,1.00002927,281558.50740559865
2021-03-26 20:30:00+00:00,1.00006576,111847.03764990105
2021-03-26 21:00:00+00:00,1.00002206,256639.5225768786
2021-03-26 21:30:00+00:00,1.00012318,349767.9685632487
2021-03-26 22:00:00+00:00,1.00009943,307944.8583931036
2021-03-26 22:30:00+00:00,0.99993738,549647.8753259373
2021-03-26 23:00:00+00:00,0.99989535,238483.01563344596
2021-03-26 23:30:00+00:00,0.99987081,153820.97223908812
2021-03-27 00:00:00+00:00,1.00006094,49686.73943866976
2021-03-27 00:30:00+00:00,1.00006346,55522.34689295466
2021-03-27 01:00:00+00:00,0.999995,47227.504999641205
2021-03-27 01:30:00+00:00,0.99997434,135403.27963687622
2021-03-27 02:00:00+00:00,1.00003857,54804.0488618404
2021-03-27 02:30:00+00:00,0.99997543,103195.42540757167
2021-03-27 03:00:00+00:00,0.99984655,232265.00747749137
2021-03-27 03:30:00+00:00,0.99996953,98141.22326249859
2021-03-27 04:00:00+00:00,1.00009507,74819.21301831465
2021-03-27 04:30:00+00:00,1.00060638,27812.52907132208
2021-03-27 05:00:00+00:00,1.00008131,108491.6283312064
2021-03-27 05:30:00+00:00,1.00006486,89574.47048936771
2021-03-27 06:00:00+00:00,0.99993406,194682.85964526128
2021-03-27 06:30:00+00:00,1.00022744,29813.823154344096
2021-03-27 07:00:00+00:00,1.00012009,61927.806400845766
2021-03-27 07:30:00+00:00,1.00038236,20386.63478318961
2021-03-27 08:00:00+00:00,1.00013327,45916.22320846417
2021-03-27 08:30:00+00:00,1.00008013,89373.50142419721
2021-03-27 09:00:00+00:00,1.00011676,59453.7855225718
2021-03-27 09:30:00+00:00,1.000016,525085.9224459796
2021-03-27 10:00:00+00:00,1.00014951,985696.8859837492
2021-03-27 10:30:00+00:00,1.00008285,86092.31926548497
2021-03-27 11:00:00+00:00,1.00004666,153117.92821364105
2021-03-27 11:30:00+00:00,1.00001327,541560.4170352161
2021-03-27 12:00:00+00:00,0.99992064,589496.2739468697
2021-03-27 12:30:00+00:00,1.00021599,422397.3270241207
2021-03-27 13:00:00+00:00,1.00009727,73356.54493705189
2021-03-27 13:30:00+00:00,1.00013349,194915.2986902317
2021-03-27 14:00:00+00:00,1.00004007,155086.7221192862
2021-03-27 14:30:00+00:00,1.0006799,10558.901108114778
2021-03-27 15:00:00+00:00,1.00011066,391613.49563964485
2021-03-27 15:30:00+00:00,1.00026149,32826.61209846683
2021-03-27 16:00:00+00:00,1.00003577,247393.49611804864
2021-03-27 16:30:00+00:00,1.00007801,137047.4578555318
2021-03-27 17:00:00+00:00,1.00005683,110320.18266499205
2021-03-27 17:30:00+00:00,1.00075605,289394.80335379334
2021-03-27 18:00:00+00:00,1.00011845,290795.77288372186
2021-03-27 18:30:00+00:00,1.00004851,562007.9491543146
2021-03-27 19:00:00+00:00,0.99995439,166218.78997756512
2021-03-27 19:30:00+00:00,1.0000782,94404.0378634424
2021-03-27 20:00:00+00:00,1.00006338,78066.19329973593
2021-03-27 20:30:00+00:00,1.00017258,207983.5758193988
2021-03-27 21:00:00+00:00,1.00003599,112300.77062140845
2021-03-27 21:30:00+00:00,1.00008057,957939.0898936633
2021-03-27 22:00:00+00:00,1.00007769,96233.88056002311
2021-03-27 22:30:00+00:00,1.00006998,92309.77339194578
2021-03-27 23:00:00+00:00,1.00005681,132873.23211223228
2021-03-27 23:30:00+00:00,1.00010427,21444.427110302902
2021-03-28 00:00:00+00:00,1.00002432,214740.56755762085
2021-03-28 00:30:00+00:00,1.00013726,31701.7237533646
2021-03-28 01:00:00+00:00,1.00002085,46033.88245615007
2021-03-28 01:30:00+00:00,0.99995034,82441.90180818365
2021-03-28 02:00:00+00:00,1.00008106,86409.13984200389
2021-03-28 02:30:00+00:00,0.99991926,234241.9538760584
2021-03-28 03:00:00+00:00,1.00006126,83786.92891488345
2021-03-28 03:30:00+00:00,1.00032567,21952.803251604288
2021-03-28 04:00:00+00:00,1.00025465,24923.7744890064
2021-03-28 04:30:00+00:00,1.00015862,75264.98128176214
2021-03-28 05:00:00+00:00,1.00006968,33941.609072289626
2021-03-28 05:30:00+00:00,1.00024008,74103.85160662011
2021-03-28 06:00:00+00:00,1.00002113,170412.41000353845
2021-03-28 06:30:00+00:00,1.00011933,42408.34699352032
2021-03-28 07:00:00+00:00,1.00033864,14124.770549042229
2021-03-28 07:30:00+00:00,1.00090811,732246.3030675641
2021-03-28 08:00:00+00:00,1.00006868,52697.04853996248
2021-03-28 08:30:00+00:00,1.0003117,15418.187415500279
2021-03-28 09:00:00+00:00,1.00013967,466938.6367665141
2021-03-28 09:30:00+00:00,1.00025183,100470.38190100245
2021-03-28 10:00:00+00:00,1.00006269,121743.86291803604
2021-03-28 10:30:00+00:00,1.00009893,52788.91554188087
2021-03-28 11:00:00+00:00,1.00078805,150985.9266601204
2021-03-28 11:30:00+00:00,0.99992686,424264.6455924969
2021-03-28 12:00:00+00:00,1.00026861,435010.58933454327
2021-03-28 12:30:00+00:00,1.0002763,1315195.6256571452
2021-03-28 13:00:00+00:00,1.0001765,76712.04676112001
2021-03-28 13:30:00+00:00,0.99999371,86112.1371448801
2021-03-28 14:00:00+00:00,1.00010928,445957.9518169399
2021-03-28 14:30:00+00:00,1.00004267,257268.4126925244
2021-03-28 15:00:00+00:00,1.00020923,180736.46580137487
2021-03-28 15:30:00+00:00,1.00013912,92271.94719554088
2021-03-28 16:00:00+00:00,1.00019291,165649.5704834581
2021-03-28 16:30:00+00:00,0.99994074,240365.6735733432
2021-03-28 17:00:00+00:00,1.00022911,315997.59053907444
2021-03-28 17:30:00+00:00,0.99994714,179244.95089970887
2021-03-28 18:00:00+00:00,1.00000828,1205598.9712132383
2021-03-28 18:30:00+00:00,1.00027544,436735.7136593079
2021-03-28 19:00:00+00:00,1.00001556,1149040.3550401435
2021-03-28 19:30:00+00:00,1.00001188,527376.9100002784
2021-03-28 20:00:00+00:00,1.00000509,1122042.89008958
2021-03-28 20:30:00+00:00,1.00013899,54733.38619167708
2021-03-28 21:00:00+00:00,1.00010628,81752.30815272733
2021-03-28 21:30:00+00:00,1.00005563,53443.885073166166
2021-03-28 22:00:00+00:00,1.00020605,43739.51167432622
2021-03-28 22:30:00+00:00,0.99995995,83832.93591982173
2021-03-28 23:00:00+00:00,1.00000502,80899.01880884646
2021-03-28 23:30:00+00:00,1.00082636,9961.759661412369
2021-03-29 00:00:00+00:00,1.00013992,48856.10328738432
2021-03-29 00:30:00+00:00,1.00016388,37900.76719570386
2021-03-29 01:00:00+00:00,1.00009677,60700.635756822034
2021-03-29 01:30:00+00:00,1.00003277,52211.017444734425
2021-03-29 02:00:00+00:00,1.00001585,70991.26804309212
2021-03-29 02:30:00+00:00,1.00001737,526119.1183193929
2021-03-29 03:00:00+00:00,1.00020499,423277.39504867897
2021-03-29 03:30:00+00:00,1.0002349,25333.386572175208
2021-03-29 04:00:00+00:00,1.0001852,55311.76529332129
2021-03-29 04:30:00+00:00,1.00043823,47073.765267647825
2021-03-29 05:00:00+00:00,1.00010213,120506.65038752025
2021-03-29 05:30:00+00:00,1.00059559,9697.657067411496
2021-03-29 06:00:00+00:00,1.00026267,87097.02492245036
2021-03-29 06:30:00+00:00,1.00006028,97669.0460857116
2021-03-29 07:00:00+00:00,1.0002499,187607.79326954193
2021-03-29 07:30:00+00:00,1.00002451,90552.63979850337
2021-03-29 08:00:00+00:00,1.00009823,186761.43021401492
2021-03-29 08:30:00+00:00,1.00019595,490764.3869053476
2021-03-29 09:00:00+00:00,1.00143777,1665424.8290337184
2021-03-29 09:30:00+00:00,1.00011658,378759.01002504834
2021-03-29 10:00:00+00:00,1.00043878,457942.740094878
2021-03-29 10:30:00+00:00,1.00052841,436722.57471299986
2021-03-29 11:00:00+00:00,1.00067852,574136.1523442289
2021-03-29 11:30:00+00:00,1.00002435,491885.293168213
2021-03-29 12:00:00+00:00,0.9999303,477599.3275585061
2021-03-29 12:30:00+00:00,1.00009666,108170.28565914456
2021-03-29 13:00:00+00:00,1.00009323,447285.1377138584
2021-03-29 13:30:00+00:00,1.00003171,277942.07299022906
2021-03-29 14:00:00+00:00,1.00002544,680500.4894758519
2021-03-29 14:30:00+00:00,1.0001752,242009.50617652593
2021-03-29 15:00:00+00:00,1.00013259,457774.01439397887
2021-03-29 15:30:00+00:00,1.00012656,306324.559921303
2021-03-29 16:00:00+00:00,1.0000036,183899.2121620952
2021-03-29 16:30:00+00:00,1.00021598,186423.0173979051
2021-03-29 17:00:00+00:00,1.00002643,880818.44359847
2021-03-29 17:30:00+00:00,1.00009071,180740.72559942515
2021-03-29 18:00:00+00:00,1.00017095,166637.92219372507
2021-03-29 18:30:00+00:00,1.00012178,211445.6532159483
2021-03-29 19:00:00+00:00,1.0002666,102405.56236736305
2021-03-29 19:30:00+00:00,1.00025285,141493.81731314823
2021-03-29 20:00:00+00:00,1.00030517,89095.50399291968
2021-03-29 20:30:00+00:00,1.00006933,298811.99340573413
2021-03-29 21:00:00+00:00,1.00006939,328146.5198833924
2021-03-29 21:30:00+00:00,1.00009854,233755.81832038757
2021-03-29 22:00:00+00:00,1.00019457,114816.6585603454
2021-03-29 22:30:00+00:00,1.00068862,29523.3439082877
2021-03-29 23:00:00+00:00,1.00013056,185754.91414953215
2021-03-29 23:30:00+00:00,1.00005912,331871.6570892612
2021-03-30 00:00:00+00:00,1.00005421,424587.3031308357
2021-03-30 00:30:00+00:00,1.00057248,47745.894990618646
2021-03-30 01:00:00+00:00,1.00059805,50487.59104553152
2021-03-30 01:30:00+00:00,1.0023039,100913.73008543688
2021-03-30 02:00:00+00:00,1.00008281,222915.72202876143
2021-03-30 02:30:00+00:00,1.00007047,364990.4821454186
2021-03-30 03:00:00+00:00,1.00054033,66606.10357028259
2021-03-30 03:30:00+00:00,1.00037804,90302.05070256878
2021-03-30 04:00:00+00:00,1.00095057,33317.73953275274
2021-03-30 04:30:00+00:00,1.00030152,148474.42721392127
2021-03-30 05:00:00+00:00,1.00051161,55794.4894561797
2021-03-30 05:30:00+00:00,1.00065036,260831.3214109557
2021-03-30 06:00:00+00:00,1.00011332,228514.9958181957
2021-03-30 06:30:00+00:00,1.00016124,164166.1045866756
2021-03-30 07:00:00+00:00,1.00016424,341067.61444587744
2021-03-30 07:30:00+00:00,1.00058201,45703.03729351812
2021-03-30 08:00:00+00:00,1.00006847,353428.3953234941
2021-03-30 08:30:00+00:00,1.00042609,72180.57573377507
2021-03-30 09:00:00+00:00,1.00021876,185692.05418370827
2021-03-30 09:30:00+00:00,1.00043425,1754960.7662681444
2021-03-30 10:00:00+00:00,1.00060137,1852654.6972523476
2021-03-30 10:30:00+00:00,1.00036357,1244186.6091235075
2021-03-30 11:00:00+00:00,1.00008095,467292.4660656828
2021-03-30 11:30:00+00:00,1.00020241,627361.8591539267
2021-03-30 12:00:00+00:00,1.00006816,669031.7622348156
2021-03-30 12:30:00+00:00,1.00020615,510112.19422256446
2021-03-30 13:00:00+00:00,1.00026158,316637.17399753846
2021-03-30 13:30:00+00:00,1.00024075,693130.3773076367
2021-03-30 14:00:00+00:00,1.00014,683172.506566833
2021-03-30 14:30:00+00:00,1.00013045,1058535.0252875444
2021-03-30 15:00:00+00:00,1.00004205,1319638.1670204236
2021-03-30 15:30:00+00:00,1.00002029,694399.5127866984
2021-03-30 16:00:00+00:00,1.0000628,138697.50559668097
2021-03-30 16:30:00+00:00,0.99977875,742110.0372691212
2021-03-30 17:00:00+00:00,1.00010985,93697.95452060556
2021-03-30 17:30:00+00:00,1.00010689,231249.3610660401
2021-03-30 18:00:00+00:00,1.00004606,78141.68170514649
2021-03-30 18:30:00+00:00,1.00011323,82789.3569746523
2021-03-30 19:00:00+00:00,0.99995413,264081.4024899103
2021-03-30 19:30:00+00:00,0.99967018,321992.9396176678
2021-03-30 20:00:00+00:00,0.99985745,199341.72999439272
2021-03-30 20:30:00+00:00,1.00002936,543520.6665337792
2021-03-30 21:00:00+00:00,1.00014802,93494.89009905819
2021-03-30 21:30:00+00:00,1.00008673,121110.13687985166
2021-03-30 22:00:00+00:00,1.0001876,66041.78625033361
2021-03-30 22:30:00+00:00,1.00006379,155926.74247753335
2021-03-30 23:00:00+00:00,1.00017616,281221.9193531508
2021-03-30 23:30:00+00:00,1.00054008,101874.21372613612
2021-03-31 00:00:00+00:00,1.00023254,39141.37365540798
2021-03-31 00:30:00+00:00,1.0000422,320251.4223231121
2021-03-31 01:00:00+00:00,1.00008713,117620.90457521054
2021-03-31 01:30:00+00:00,0.99995135,171519.80324794515
2021-03-31 02:00:00+00:00,1.00007935,255064.5699168692
2021-03-31 02:30:00+00:00,1.0000788,54459.81779069934
2021-03-31 03:00:00+00:00,1.0001072,98758.75696499826
2021-03-31 03:30:00+00:00,1.00027229,40841.76585816416
2021-03-31 04:00:00+00:00,1.00024288,63224.10322836674
2021-03-31 04:30:00+00:00,1.00019396,40091.50336817525
2021-03-31 05:00:00+00:00,0.99997454,137182.38594366724
2021-03-31 05:30:00+00:00,1.00018573,33767.18099572301
2021-03-31 06:00:00+00:00,1.0000932,126049.763000559
2021-03-31 06:30:00+00:00,1.00008495,431100.9703944114
2021-03-31 07:00:00+00:00,1.00016672,79343.39748220588
2021-03-31 07:30:00+00:00,1.0001529,508705.14303994493
2021-03-31 08:00:00+00:00,0.99995667,365478.31502834
2021-03-31 08:30:00+00:00,1.00006447,120375.81585722828
2021-03-31 09:00:00+00:00,1.00007702,134568.43645664534
2021-03-31 09:30:00+00:00,1.00012603,517622.3500143311
2021-03-31 10:00:00+00:00,1.00004843,231128.16621993977
2021-03-31 10:30:00+00:00,1.00003978,475766.60720235936
2021-03-31 11:00:00+00:00,1.00016067,231657.50694232143
2021-03-31 11:30:00+00:00,1.00008734,386794.1137424567
2021-03-31 12:00:00+00:00,1.00018999,377015.53563934006
2021-03-31 12:30:00+00:00,1.00000212,191987.84888395012
2021-03-31 13:00:00+00:00,1.00036524,62734.31587396876
2021-03-31 13:30:00+00:00,1.00008894,108595.94863892856
2021-03-31 14:00:00+00:00,0.99991886,506838.3220038556
2021-03-31 14:30:00+00:00,0.99992715,318908.1723729936
2021-03-31 15:00:00+00:00,0.99995699,145207.54753138043
2021-03-31 15:30:00+00:00,1.00013457,89817.94984629641
2021-03-31 16:00:00+00:00,0.99985221,193253.7688717524
2021-03-31 16:30:00+00:00,0.99999671,183192.31063880783
2021-03-31 17:00:00+00:00,0.9998207,766573.4429024643
2021-03-31 17:30:00+00:00,0.99987573,140819.00153634866
2021-03-31 18:00:00+00:00,0.99993926,239276.5777852238
2021-03-31 18:30:00+00:00,0.99992105,889256.243148767
2021-03-31 19:00:00+00:00,1.00002475,301790.57998849254
2021-03-31 19:30:00+00:00,1.00001172,312488.17245103815
2021-03-31 20:00:00+00:00,1.0000379,412527.8425246556
2021-03-31 20:30:00+00:00,1.00012588,296203.33706754626
2021-03-31 21:00:00+00:00,0.99995313,156576.4837297636
2021-03-31 21:30:00+00:00,1.00002816,284961.01428543875
2021-03-31 22:00:00+00:00,1.00002786,205459.5366521568
2021-03-31 22:30:00+00:00,1.00007516,92489.18703596944
2021-03-31 23:00:00+00:00,1.00031048,25521.75845903989
2021-03-31 23:30:00+00:00,1.00013844,61033.90751956921
2021-04-01 00:00:00+00:00,1.00007763,160773.14528350873
2021-04-01 00:30:00+00:00,1.00014675,145906.71582633944
2021-04-01 01:00:00+00:00,1.00016504,86931.19340692929
2021-04-01 01:30:00+00:00,1.00013747,187431.55327458496
2021-04-01 02:00:00+00:00,1.00014557,57686.59577080332
2021-04-01 02:30:00+00:00,1.00024319,42888.28543259093
2021-04-01 03:00:00+00:00,1.00009977,65733.27006917889
2021-04-01 03:30:00+00:00,1.0001322,147063.48874280267
2021-04-01 04:00:00+00:00,1.00042206,17864.434794951834
2021-04-01 04:30:00+00:00,1.00012854,190512.66089624903
2021-04-01 05:00:00+00:00,0.99994413,182146.48936482656
2021-04-01 05:30:00+00:00,1.00002218,306385.8386357684
2021-04-01 06:00:00+00:00,0.99994224,154525.3045792522
2021-04-01 06:30:00+00:00,0.99994274,126526.6909740994
2021-04-01 07:00:00+00:00,0.99973439,918543.8148532948
2021-04-01 07:30:00+00:00,0.99993769,169527.52293550028
2021-04-01 08:00:00+00:00,0.99991434,551208.5163438264
2021-04-01 08:30:00+00:00,0.99994342,182672.2445895348
2021-04-01 09:00:00+00:00,1.00002545,262170.9891811428
2021-04-01 09:30:00+00:00,1.00001185,394843.9559940204
2021-04-01 10:00:00+00:00,1.00000894,615840.8829612865
2021-04-01 10:30:00+00:00,1.00000559,682112.0041172449
2021-04-01 11:00:00+00:00,1.00000902,374754.4280020599
2021-04-01 11:30:00+00:00,1.00002878,120882.43019865613
2021-04-01 12:00:00+00:00,1.00000902,434078.47431256046
2021-04-01 12:30:00+00:00,0.99994387,97805.81470018256
2021-04-01 13:00:00+00:00,1.00001457,235541.42801049925
2021-04-01 13:30:00+00:00,0.99990721,582241.5715274672
2021-04-01 14:00:00+00:00,1.00000236,276835.0748539733
2021-04-01 14:30:00+00:00,0.99994528,116765.51036575332
2021-04-01 15:00:00+00:00,1.00001476,246593.71389730435
2021-04-01 15:30:00+00:00,1.00001191,310211.65610368294
2021-04-01 16:00:00+00:00,0.99994931,88332.6075139995
2021-04-01 16:30:00+00:00,1.00000784,422835.36928426486
2021-04-01 17:00:00+00:00,0.99998133,80637.70068274564
2021-04-01 17:30:00+00:00,1.00000648,949843.6148021701
2021-04-01 18:00:00+00:00,1.00001857,304732.341035499
2021-04-01 18:30:00+00:00,1.00001217,296157.5058332617
2021-04-01 19:00:00+00:00,1.00000804,374649.6645978571
2021-04-01 19:30:00+00:00,1.00001488,297483.3589964247
2021-04-01 20:00:00+00:00,0.99994468,238885.223333104
2021-04-01 20:30:00+00:00,0.9999127,639087.2374135825
2021-04-01 21:00:00+00:00,0.99994661,161018.1830022993
2021-04-01 21:30:00+00:00,1.0000278,66388.37956078195
2021-04-01 22:00:00+00:00,1.00000274,111135.83750523636
2021-04-01 22:30:00+00:00,1.00000664,108139.5797279552
2021-04-01 23:00:00+00:00,0.9999763,250302.83477379952
2021-04-01 23:30:00+00:00,0.99995822,151584.40137690143
2021-04-02 00:00:00+00:00,1.00001585,52234.39293276742
2021-04-02 00:30:00+00:00,1.00002879,171916.106634202
2021-04-02 01:00:00+00:00,0.99993833,135046.73608232083
2021-04-02 01:30:00+00:00,0.9999479,127787.2352632892
2021-04-02 02:00:00+00:00,1.0001352,110090.47097844882
2021-04-02 02:30:00+00:00,0.99995035,1017684.8331973344
2021-04-02 03:00:00+00:00,0.99984839,214900.66296216627
2021-04-02 03:30:00+00:00,0.9997421,76900.55523702032
2021-04-02 04:00:00+00:00,0.9997959,80771.98360099885
2021-04-02 04:30:00+00:00,0.99994949,611206.3823092611
2021-04-02 05:00:00+00:00,0.99989775,126661.15589746257
2021-04-02 05:30:00+00:00,0.99992275,201230.65364914463
2021-04-02 06:00:00+00:00,0.99997028,472003.33393125667
2021-04-02 06:30:00+00:00,0.99994356,359923.0200893447
2021-04-02 07:00:00+00:00,1.00000782,388508.20580443856
2021-04-02 07:30:00+00:00,0.99990383,162402.4962529616
2021-04-02 08:00:00+00:00,0.99978627,235975.80393834523
2021-04-02 08:30:00+00:00,1.00001772,82082.32773291376
2021-04-02 09:00:00+00:00,0.99996656,260194.9047906834
2021-04-02 09:30:00+00:00,0.99996319,202910.92823573443
2021-04-02 10:00:00+00:00,1.00003954,109333.3798678954
2021-04-02 10:30:00+00:00,0.99995391,484151.9028083038
2021-04-02 11:00:00+00:00,0.99994695,108400.92156447412
2021-04-02 11:30:00+00:00,0.9996422,89703.52448195362
2021-04-02 12:00:00+00:00,0.99996792,81407.59950503765
2021-04-02 12:30:00+00:00,1.00008046,73002.10656936493
2021-04-02 13:00:00+00:00,0.999941,158912.47925969577
2021-04-02 13:30:00+00:00,1.00001163,580882.3389471449
2021-04-02 14:00:00+00:00,1.0000162,113749.68175442451
2021-04-02 14:30:00+00:00,1.00000761,582317.9849463413
2021-04-02 15:00:00+00:00,1.00001522,545593.2071586172
2021-04-02 15:30:00+00:00,0.9999569,148601.99420504912
2021-04-02 16:00:00+00:00,0.99991555,480337.5938330803
2021-04-02 16:30:00+00:00,0.999945,155679.36152967392
2021-04-02 17:00:00+00:00,1.00011694,54194.82746727752
2021-04-02 17:30:00+00:00,1.00001303,61372.996335577445
2021-04-02 18:00:00+00:00,0.99999607,109123.40475678476
2021-04-02 18:30:00+00:00,0.99993423,177255.09582667865
2021-04-02 19:00:00+00:00,0.99998808,378643.22215365496
2021-04-02 19:30:00+00:00,0.99994995,149743.01658906369
2021-04-02 20:00:00+00:00,1.00005944,150159.12887832537
2021-04-02 20:30:00+00:00,1.00003685,256338.07080169828
2021-04-02 21:00:00+00:00,1.00000046,321342.72651968093
2021-04-02 21:30:00+00:00,0.9999807,90596.86861170713
2021-04-02 22:00:00+00:00,1.0000768,74755.44227390915
2021-04-02 22:30:00+00:00,0.99994052,108425.836472016
2021-04-02 23:00:00+00:00,0.99995862,214272.96790770444
2021-04-02 23:30:00+00:00,0.99992953,124729.56267131846
2021-04-03 00:00:00+00:00,0.99991303,431540.8628105503
2021-04-03 00:30:00+00:00,0.9999146,409013.28467999626
2021-04-03 01:00:00+00:00,0.99995339,118314.17500779853
2021-04-03 01:30:00+00:00,0.99996936,109269.23954807439
2021-04-03 02:00:00+00:00,1.00009372,71814.76112386213
2021-04-03 02:30:00+00:00,0.99994924,121395.8751838156
2021-04-03 03:00:00+00:00,0.99991686,316935.5058179801
2021-04-03 03:30:00+00:00,1.00001259,453359.42654291075
2021-04-03 04:00:00+00:00,1.00005466,136531.47274179544
2021-04-03 04:30:00+00:00,1.00029706,22427.3617264888
2021-04-03 05:00:00+00:00,1.00020525,27890.73994381712
2021-04-03 05:30:00+00:00,1.00017921,79844.9666481595
2021-04-03 06:00:00+00:00,1.00009536,383087.0975956282
2021-04-03 06:30:00+00:00,1.00006265,104481.61350031995
2021-04-03 07:00:00+00:00,1.0000126,273557.97493551776
2021-04-03 07:30:00+00:00,0.99990621,146210.18590927214
